0,situp,6.4487E+13,-0.87109375,0.135498047,12.83536585
0,situp,6.4488E+13,-0.788085938,0.137207031,27.5304878
0,situp,6.4489E+13,-0.552246094,0.075317383,25.82317073
0,situp,6.449E+13,-0.349609375,0.030395508,13.04878049
0,situp,6.4491E+13,-0.097290039,-0.031616211,13.47560976
0,situp,6.4492E+13,-0.035400391,-0.012939453,-4.756097561
0,situp,6.4493E+13,-0.049194336,0.04284668,-3.841463415
0,situp,6.4494E+13,-0.003295898,0.055786133,-1.768292683
0,situp,6.4495E+13,0.069458008,-0.00390625,4.87804878
0,situp,6.4496E+13,0.104125977,-0.014648438,0.091463415
0,situp,6.4497E+13,0.010498047,-0.005004883,-5.304878049
0,situp,6.4498E+13,-0.072265625,0.020019531,1.493902439
0,situp,6.4499E+13,-0.187011719,0.035766602,3.445121951
0,situp,6.45E+13,-0.342529297,0.012451172,-2.743902439
0,situp,6.4501E+13,-0.536987305,0.034057617,-19.08536585
0,situp,6.4502E+13,-0.683105469,0.076171875,-8.048780488
0,situp,6.4503E+13,-0.892578125,0.165039063,-42.01219512
0,situp,6.4504E+13,-1.538452148,0.281494141,-48.93292683
0,situp,6.4505E+13,-1.102416992,0.065429688,-23.99390244
0,situp,6.4506E+13,-0.635009766,-0.075927734,-23.26219512
0,situp,6.4507E+13,-1.146240234,-0.054931641,-11.64634146
0,situp,6.4508E+13,-0.818603516,-0.058837891,12.13414634
0,situp,6.4509E+13,-0.794311523,-0.027954102,7.225609756
0,situp,6.451E+13,-0.996582031,0.054321289,9.969512195
0,situp,6.4511E+13,-0.893554688,0.024169922,11.73780488
0,situp,6.4512E+13,-0.89074707,0.061523438,11.12804878
0,situp,6.4513E+13,-1.069213867,0.025268555,4.695121951
0,situp,6.4514E+13,-1.200561523,0.096435547,24.51219512
0,situp,6.4515E+13,-0.971679688,0.123413086,52.40853659
0,situp,6.4516E+13,-0.799926758,0.192993164,58.62804878
0,situp,6.4517E+13,-0.594726563,0.307861328,42.86585366
0,situp,6.4518E+13,-0.504272461,0.301391602,36.98170732
0,situp,6.4519E+13,-0.243652344,0.192138672,16.2195122
0,situp,6.452E+13,-0.101196289,0.059204102,-15.24390244
0,situp,6.4521E+13,-0.080932617,0.006591797,-38.59756098
0,situp,6.4522E+13,-0.129882813,-0.006347656,-20.27439024
0,situp,6.4523E+13,-0.131591797,0.008056641,-14.08536585
0,situp,6.4524E+13,-0.103271484,-0.00012207,-7.591463415
0,situp,6.4525E+13,-0.083618164,-0.030883789,-2.286585366
0,situp,6.4526E+13,-0.079956055,-0.021850586,-0.152439024
0,situp,6.4527E+13,-0.12121582,-0.026245117,3.201219512
0,situp,6.4528E+13,-0.172729492,-0.015258789,8.902439024
0,situp,6.4529E+13,-0.329956055,0.073730469,0.518292683
0,situp,6.453E+13,-0.575073242,0.066650391,2.56097561
0,situp,6.4531E+13,-0.513671875,0.168334961,15.67073171
0,situp,6.4532E+13,-0.817993164,0.258789063,-27.5
0,situp,6.4533E+13,-1.03503418,0.31640625,-43.65853659
0,situp,6.4534E+13,-1.130737305,0.139282227,-52.43902439
0,situp,6.4535E+13,-0.741333008,-0.008666992,-23.65853659
0,situp,6.4536E+13,-0.873046875,-0.040283203,-15.30487805
0,situp,6.4537E+13,-0.781982422,0.034790039,-5.975609756
0,situp,6.4538E+13,-0.831176758,0.002075195,-12.56097561
0,situp,6.4539E+13,-0.829589844,-0.045166016,0.335365854
0,situp,6.454E+13,-0.804443359,-0.023193359,0.457317073
0,situp,6.4541E+13,-0.911010742,0.016235352,3.658536585
0,situp,6.4542E+13,-1.076904297,-0.052978516,14.81707317
0,situp,6.4543E+13,-1.105957031,0.017089844,51.15853659
0,situp,6.4544E+13,-0.919555664,0.130859375,28.56707317
0,situp,6.4545E+13,-0.826660156,0.231567383,24.08536585
0,situp,6.4546E+13,-0.783081055,0.139404297,-1.615853659
0,situp,6.4547E+13,-0.547241211,0.053955078,1.981707317
0,situp,6.4548E+13,-0.380493164,-0.018676758,13.90243902
0,situp,6.4549E+13,-0.192626953,-0.030517578,26.15853659
0,situp,6.455E+13,-0.141967773,-0.034057617,10.73170732
0,situp,6.4551E+13,-0.172607422,-0.042480469,7.317073171
0,situp,6.4552E+13,-0.137939453,-0.039916992,2.134146341
0,situp,6.4553E+13,-0.092529297,-0.026123047,-1.341463415
0,situp,6.4554E+13,-0.052124023,-0.034301758,0.518292683
0,situp,6.4555E+13,-0.091918945,-0.016601563,-1.859756098
0,situp,6.4556E+13,-0.141113281,-0.006835938,3.140243902
0,situp,6.4557E+13,-0.185424805,-0.002075195,0.731707317
0,situp,6.4558E+13,-0.300537109,0.059204102,-0.365853659
0,situp,6.4559E+13,-0.420288086,0.132080078,-3.62804878
0,situp,6.456E+13,-0.565551758,0.12902832,-24.87804878
0,situp,6.4561E+13,-0.642089844,0.109375,-31.37195122
0,situp,6.4562E+13,-0.814819336,0.153076172,-32.19512195
0,situp,6.4563E+13,-1.4765625,0.247436523,-45.06097561
0,situp,6.4564E+13,-1.114013672,0.073730469,0.091463415
0,situp,6.4565E+13,-0.672363281,-0.037597656,15.30487805
0,situp,6.4566E+13,-0.926513672,0.150634766,5
0,situp,6.4567E+13,-0.78503418,0.116455078,-3.445121951
0,situp,6.4568E+13,-0.857421875,0.154418945,3.475609756
0,situp,6.4569E+13,-0.85949707,0.15222168,0.884146341
0,situp,6.457E+13,-0.884765625,0.183349609,7.317073171
0,situp,6.4571E+13,-1.043823242,0.132324219,-6.18902439
0,situp,6.4572E+13,-1.102416992,0.217407227,15.79268293
0,situp,6.4573E+13,-0.884765625,0.189331055,20.33536585
0,situp,6.4574E+13,-0.784423828,0.270751953,-11.12804878
0,situp,6.4575E+13,-0.792602539,0.133178711,-17.07317073
0,situp,6.4576E+13,-0.483154297,0.030395508,-15.06097561
0,situp,6.4577E+13,-0.315307617,0.001586914,-13.87195122
0,situp,6.4578E+13,-0.258911133,-0.01171875,3.780487805
0,situp,6.4579E+13,-0.204101563,-0.013305664,-5.335365854
0,situp,6.458E+13,-0.11340332,-0.010742188,-5.640243902
0,situp,6.4581E+13,-0.027587891,-0.006225586,-0.365853659
0,situp,6.4582E+13,-0.025146484,0.010131836,7.62195122
0,situp,6.4583E+13,-0.055908203,-0.017700195,8.475609756
0,situp,6.4584E+13,-0.064819336,-0.012084961,11.06707317
0,situp,6.4585E+13,-0.139648438,0.020874023,5.914634146
0,situp,6.4586E+13,-0.268676758,0.094604492,10.12195122
0,situp,6.4587E+13,-0.472045898,0.171386719,-14.9695122
0,situp,6.4588E+13,-0.698242188,0.147827148,-33.47560976
0,situp,6.4589E+13,-0.758300781,0.088867188,-10.24390244
0,situp,6.459E+13,-0.845581055,0.090820313,-18.56707317
0,situp,6.4591E+13,-1.214111328,0.116333008,-57.16463415
0,situp,6.4592E+13,-1.11340332,0.073730469,-32.07317073
0,situp,6.4593E+13,-0.716064453,-0.007324219,8.262195122
0,situp,6.4594E+13,-0.823974609,0.005249023,-1.585365854
0,situp,6.4595E+13,-0.825195313,0.037475586,4.420731707
0,situp,6.4596E+13,-0.774536133,-0.019042969,-11.34146341
0,situp,6.4597E+13,-0.890991211,0.002197266,4.420731707
0,situp,6.4598E+13,-0.826538086,0.055541992,9.298780488
0,situp,6.4599E+13,-0.934204102,0.093383789,12.04268293
0,situp,6.46E+13,-0.974853516,0.121582031,9.207317073
0,situp,6.4601E+13,-1.101928711,0.159790039,4.817073171
0,situp,6.4602E+13,-0.97277832,0.14831543,14.05487805
0,situp,6.4603E+13,-0.89453125,0.183349609,8.719512195
0,situp,6.4604E+13,-0.768188477,0.109008789,-8.506097561
0,situp,6.4605E+13,-0.517944336,0.031860352,1.18902439
0,situp,6.4606E+13,-0.321289063,0.043212891,-3.079268293
0,situp,6.4607E+13,-0.23046875,0.026733398,-5.975609756
0,situp,6.4608E+13,-0.098144531,-0.018798828,-0.792682927
0,situp,6.4609E+13,-0.097167969,-0.022705078,4.817073171
0,situp,6.461E+13,-0.032836914,-0.015869141,-1.067073171
0,situp,6.4611E+13,0.099853516,-0.032958984,2.5
0,situp,6.4612E+13,0.192138672,-0.044555664,7.134146341
0,situp,6.4613E+13,0.198364258,-0.051025391,1.006097561
0,situp,6.4614E+13,0.1328125,-0.044433594,0.457317073
0,situp,6.4615E+13,-0.052001953,0.002807617,-0.335365854
0,situp,6.4616E+13,-0.182739258,0.040893555,3.841463415
0,situp,6.4617E+13,-0.422241211,0.055786133,-3.262195122
0,situp,6.4618E+13,-0.627441406,0.115966797,-3.201219512
0,situp,6.4619E+13,-0.678588867,0.157226563,-16.52439024
0,situp,6.462E+13,-0.844238281,0.074951172,-52.59146341
0,situp,6.4621E+13,-1.214355469,0.063232422,-55.36585366
0,situp,6.4622E+13,-1.300415039,0.05456543,-19.54268293
0,situp,6.4623E+13,-0.740600586,-0.118408203,4.207317073
0,situp,6.4624E+13,-0.814819336,-0.056640625,12.89634146
0,situp,6.4625E+13,-0.748168945,0.096923828,24.57317073
0,situp,6.4626E+13,-0.781005859,0.048095703,-11.09756098
0,situp,6.4627E+13,-0.846557617,0.027954102,-5.12195122
0,situp,6.4628E+13,-0.861083984,0.003173828,-3.018292683
0,situp,6.4629E+13,-0.976806641,0.014892578,6.951219512
0,situp,6.463E+13,-1.072998047,-0.022338867,16.76829268
0,situp,6.4631E+13,-1.036499023,0.120849609,47.28658537
0,situp,6.4632E+13,-0.9453125,0.223632813,37.86585366
0,situp,6.4633E+13,-0.829223633,0.209594727,23.04878049
0,situp,6.4634E+13,-0.689697266,0.15637207,-2.195121951
0,situp,6.4635E+13,-0.463134766,0.110717773,-0.609756098
0,situp,6.4636E+13,-0.267700195,0.073974609,2.530487805
0,situp,6.4637E+13,-0.13269043,0.017333984,-4.390243902
0,situp,6.4638E+13,-0.120727539,-0.016479492,-3.993902439
0,situp,6.4639E+13,-0.060668945,0.006713867,-8.658536585
0,situp,6.464E+13,0.040039063,-0.020507813,-0.091463415
0,situp,6.4641E+13,0.144287109,-0.030151367,5.731707317
0,situp,6.4642E+13,0.175170898,-0.046508789,-1.006097561
0,situp,6.4643E+13,0.22265625,-0.06262207,0.914634146
0,situp,6.4644E+13,0.229858398,-0.056152344,1.829268293
0,situp,6.4645E+13,0.135742188,-0.034301758,-3.87195122
0,situp,6.4646E+13,0.000854492,0.010009766,-6.036585366
0,situp,6.4647E+13,-0.138305664,0.019897461,-1.402439024
0,situp,6.4648E+13,-0.375244141,0.021484375,-14.63414634
0,situp,6.4649E+13,-0.520629883,0.050537109,-17.74390244
0,situp,6.465E+13,-0.654663086,0.057861328,-9.146341463
0,situp,6.4651E+13,-0.784423828,0.036987305,-25.6097561
0,situp,6.4652E+13,-1.089233398,0.177368164,-19.9695122
0,situp,6.4653E+13,-1.337158203,0.153076172,-32.4695122
0,situp,6.4654E+13,-0.792602539,-0.074829102,-0.975609756
0,situp,6.4655E+13,-0.737060547,-0.054443359,-0.12195122
0,situp,6.4656E+13,-0.862548828,0.042358398,8.109756098
0,situp,6.4657E+13,-0.755126953,0.048461914,1.18902439
0,situp,6.4658E+13,-0.903198242,0.005371094,0.304878049
0,situp,6.4659E+13,-0.862304688,0.03515625,5.365853659
0,situp,6.466E+13,-0.993164063,0.013793945,16.06707317
0,situp,6.4661E+13,-1.039794922,0.057250977,37.40853659
0,situp,6.4662E+13,-0.927246094,0.244140625,54.17682927
0,situp,6.4663E+13,-0.932495117,0.268920898,21.8597561
0,situp,6.4664E+13,-0.706665039,0.320678711,13.17073171
0,situp,6.4665E+13,-0.528564453,0.163574219,-1.554878049
0,situp,6.4666E+13,-0.317016602,0.073486328,-9.207317073
0,situp,6.4667E+13,-0.218994141,0.044677734,-7.743902439
0,situp,6.4668E+13,-0.186035156,0.045288086,-7.957317073
0,situp,6.4669E+13,-0.149902344,0.037353516,-4.87804878
0,situp,6.467E+13,-0.086669922,0.014526367,-0.335365854
0,situp,6.4671E+13,0.001098633,0.005615234,6.981707317
0,situp,6.4672E+13,0.061523438,-0.001831055,6.859756098
0,situp,6.4673E+13,0.097167969,-0.009765625,5.335365854
0,situp,6.4674E+13,0.095825195,-0.021728516,-1.31097561
0,situp,6.4675E+13,0.089477539,-0.025390625,-1.737804878
0,situp,6.4676E+13,0.026855469,-0.008056641,-5.304878049
0,situp,6.4677E+13,-0.045166016,0.001708984,-9.603658537
0,situp,6.4678E+13,-0.166137695,0.007202148,-11.92073171
0,situp,6.4679E+13,-0.288696289,0.07019043,-0.975609756
0,situp,6.468E+13,-0.470703125,0.085327148,-28.84146341
0,situp,6.4681E+13,-0.642822266,0.036987305,-32.5304878
0,situp,6.4682E+13,-0.797851563,0.009399414,-27.34756098
0,situp,6.4683E+13,-1.092529297,0.040649414,-27.34756098
0,situp,6.4684E+13,-1.384765625,0.120239258,-31.82926829
0,situp,6.4685E+13,-0.655151367,-0.132568359,-25.91463415
0,situp,6.4686E+13,-0.806396484,-0.183227539,-3.841463415
0,situp,6.4687E+13,-0.548461914,-0.057373047,16.70731707
0,situp,6.4688E+13,-0.697265625,-0.074462891,-3.323170732
0,situp,6.4689E+13,-0.77722168,-0.03503418,6.463414634
0,situp,6.469E+13,-0.73449707,-0.126098633,6.12804878
0,situp,6.4691E+13,-0.835083008,-0.05078125,14.32926829
0,situp,6.4692E+13,-0.911132813,-0.005859375,-1.219512195
0,situp,6.4693E+13,-1.197387695,-0.021484375,11.46341463
0,situp,6.4694E+13,-1.087768555,0.01184082,50.79268293
0,situp,6.4695E+13,-0.917480469,0.058959961,34.75609756
0,situp,6.4696E+13,-0.761352539,0.150390625,43.47560976
0,situp,6.4697E+13,-0.401123047,0.121704102,26.25
0,situp,6.4698E+13,-0.183227539,0.042236328,5.548780488
0,situp,6.4699E+13,-0.081542969,0.021850586,0.457317073
0,situp,6.47E+13,-0.034057617,-0.006591797,4.481707317
0,situp,6.4701E+13,0.069335938,-0.030395508,-0.304878049
0,situp,6.4702E+13,0.166870117,-0.025512695,0.762195122
0,situp,6.4703E+13,0.251831055,-0.034057617,2.5
0,situp,6.4704E+13,0.296630859,-0.03527832,-0.304878049
0,situp,6.4705E+13,0.283935547,-0.042114258,-0.091463415
0,situp,6.4706E+13,0.244750977,-0.028808594,-3.262195122
0,situp,6.4707E+13,0.133300781,-0.002075195,-8.536585366
0,situp,6.4708E+13,-0.024658203,0.047241211,-12.68292683
0,situp,6.4709E+13,-0.185180664,0.050048828,-11.25
0,situp,6.471E+13,-0.5625,0.03918457,-12.86585366
0,situp,6.4711E+13,-0.570068359,0.138793945,-0.12195122
0,situp,6.4712E+13,-0.555908203,0.074462891,-16.52439024
0,situp,6.4713E+13,-0.649902344,0.060058594,-26.8902439
0,situp,6.4714E+13,-1.158691406,0.166259766,-40.06097561
0,situp,6.4715E+13,-1.101074219,0.053710938,26.40243902
0,situp,6.4716E+13,-0.65612793,0.043945313,27.10365854
0,situp,6.4717E+13,-0.335205078,0.030639648,26.67682927
0,situp,6.4718E+13,-0.209960938,0.025878906,4.573170732
0,situp,6.4719E+13,-0.198120117,0.025146484,3.62804878
0,situp,6.472E+13,-0.13684082,0.004516602,10.18292683
0,situp,6.4721E+13,0.02734375,-0.036376953,10.21341463
0,situp,6.4722E+13,0.199584961,-0.10168457,9.908536585
0,situp,6.4723E+13,0.361816406,-0.163085938,8.292682927
0,situp,6.4724E+13,0.407104492,-0.190673828,1.737804878
0,situp,6.4725E+13,0.390136719,-0.18371582,-4.664634146
0,situp,6.4726E+13,0.289550781,-0.158935547,-10.27439024
0,situp,6.4727E+13,0.061157227,-0.086914063,-11.55487805
0,situp,6.4728E+13,-0.212036133,-0.028564453,-15.36585366
0,situp,6.4729E+13,-0.390014648,-0.027709961,-27.62195122
0,situp,6.473E+13,-0.560913086,-0.042236328,-17.25609756
0,situp,6.4731E+13,-0.716430664,-0.04309082,-12.89634146
0,situp,6.4732E+13,-0.834716797,-0.032104492,-14.90853659
0,situp,6.4733E+13,-1.084716797,-0.036743164,-23.07926829
0,situp,6.4734E+13,-1.201538086,-0.060791016,-25.67073171
0,situp,6.4735E+13,-0.808959961,-0.169677734,-21.12804878
0,situp,6.4736E+13,-0.865966797,-0.216064453,-11.15853659
0,situp,6.4737E+13,-0.875366211,-0.199707031,3.109756098
0,situp,6.4738E+13,-0.987915039,-0.166137695,8.567073171
0,situp,6.4739E+13,-1.068115234,-0.154785156,30.36585366
0,situp,6.474E+13,-1.09387207,-0.09765625,40.79268293
0,situp,6.4741E+13,-1.040649414,-0.043701172,36.12804878
0,situp,6.4742E+13,-0.825073242,-0.012084961,28.53658537
0,situp,6.4743E+13,-0.658813477,0.002563477,18.93292683
0,situp,6.4744E+13,-0.490722656,0.012451172,15.97560976
0,situp,6.4745E+13,-0.479003906,0.05078125,8.81097561
0,situp,6.4746E+13,-0.366333008,0.002319336,5.487804878
0,situp,6.4747E+13,-0.274414063,-0.016113281,-1.493902439
0,situp,6.4748E+13,-0.145263672,-0.007202148,1.707317073
0,situp,6.4749E+13,-0.024902344,0.006835938,11.12804878
0,situp,6.475E+13,0.095703125,-0.053710938,16.12804878
0,situp,6.4751E+13,0.080932617,-0.073852539,0.274390244
0,situp,6.4752E+13,0.027709961,-0.091552734,4.634146341
0,situp,6.4753E+13,-0.043212891,-0.07019043,-9.298780488
0,situp,6.4754E+13,-0.196533203,-0.067749023,-17.62195122
0,situp,6.4755E+13,-0.325927734,-0.07824707,-10.06097561
0,situp,6.4756E+13,-0.477539063,-0.065795898,-18.20121951
0,situp,6.4757E+13,-0.671875,-0.071289063,-21.43292683
0,situp,6.4758E+13,-0.848266602,-0.0703125,-14.51219512
0,situp,6.4759E+13,-1.020996094,-0.000244141,-15.24390244
0,situp,6.476E+13,-1.088623047,-0.026367188,-17.68292683
0,situp,6.4761E+13,-0.989624023,-0.089355469,-24.75609756
0,situp,6.4762E+13,-1.04284668,-0.163208008,-30.6402439
0,situp,6.4763E+13,-0.896850586,-0.215209961,5.914634146
0,situp,6.4764E+13,-0.775024414,-0.201049805,0.06097561
0,situp,6.4765E+13,-0.826782227,-0.21081543,-8.018292683
0,situp,6.4766E+13,-0.968017578,-0.259887695,-17.22560976
0,situp,6.4767E+13,-1.142822266,-0.311157227,17.68292683
0,situp,6.4768E+13,-1.137451172,-0.244628906,55.30487805
0,situp,6.4769E+13,-1.12878418,-0.115600586,53.32317073
0,situp,6.477E+13,-0.761352539,-0.029296875,43.1097561
0,situp,6.4771E+13,-0.530395508,-0.004760742,30.91463415
0,situp,6.4772E+13,-0.482055664,0.029907227,12.77439024
0,situp,6.4773E+13,-0.408081055,0.031982422,4.481707317
0,situp,6.4774E+13,-0.372436523,0.037353516,-3.384146341
0,situp,6.4775E+13,-0.287109375,0.017333984,-4.115853659
0,situp,6.4776E+13,-0.124755859,-0.009643555,-0.030487805
0,situp,6.4777E+13,0.053100586,-0.062011719,-9.969512195
0,situp,6.4778E+13,-0.004394531,-0.095336914,-4.298780488
0,situp,6.4779E+13,-0.016601563,-0.109375,-1.25
0,situp,6.478E+13,-0.078491211,-0.092163086,-5.945121951
0,situp,6.4781E+13,-0.193359375,-0.072509766,-10.30487805
0,situp,6.4782E+13,-0.408325195,-0.052124023,-10.97560976
0,situp,6.4783E+13,-0.558837891,-0.042358398,-9.237804878
0,situp,6.4784E+13,-0.662841797,-0.025878906,-2.103658537
0,situp,6.4785E+13,-0.75769043,-0.018554688,-4.085365854
0,situp,6.4786E+13,-1.032836914,0.02746582,-7.835365854
0,situp,6.4787E+13,-1.057006836,-0.021362305,-22.34756098
0,situp,6.4788E+13,-0.971069336,-0.113525391,-22.98780488
0,situp,6.4789E+13,-1.072998047,-0.155883789,-20.48780488
0,situp,6.479E+13,-1.063720703,-0.121459961,3.963414634
0,situp,6.4791E+13,-0.826171875,-0.135742188,-1.006097561
0,situp,6.4792E+13,-0.802001953,-0.1953125,-13.17073171
0,situp,6.4793E+13,-0.879882813,-0.185791016,-6.554878049
0,situp,6.4794E+13,-0.981445313,-0.255249023,-7.164634146
0,situp,6.4795E+13,-1.083740234,-0.245605469,25.6402439
0,situp,6.4796E+13,-1.141479492,-0.207885742,45
0,situp,6.4797E+13,-1.069580078,-0.10546875,50.97560976
0,situp,6.4798E+13,-0.755981445,-0.009155273,38.53658537
0,situp,6.4799E+13,-0.533813477,0.014648438,16.76829268
0,situp,6.48E+13,-0.438476563,0.060424805,9.329268293
0,situp,6.4801E+13,-0.443481445,0.092651367,4.115853659
0,situp,6.4802E+13,-0.447387695,0.0546875,3.536585366
0,situp,6.4803E+13,-0.381225586,0.033813477,-0.426829268
0,situp,6.4804E+13,-0.275390625,0.028686523,-2.56097561
0,situp,6.4805E+13,-0.23425293,0.010009766,2.103658537
0,situp,6.4806E+13,-0.182373047,-0.011962891,12.56097561
0,situp,6.4807E+13,-0.180419922,-0.026611328,6.859756098
0,situp,6.4808E+13,-0.236938477,-0.041381836,6.12804878
0,situp,6.4809E+13,-0.263549805,-0.041625977,5.030487805
0,situp,6.481E+13,-0.373168945,-0.023193359,-4.268292683
0,situp,6.4811E+13,-0.631835938,-0.033081055,-10.27439024
0,situp,6.4812E+13,-0.928466797,0.034423828,-9.908536585
0,situp,6.4813E+13,-1.031738281,0.060791016,-7.134146341
0,situp,6.4814E+13,-0.9765625,0.030273438,-15.48780488
0,situp,6.4815E+13,-0.961791992,0.043457031,-17.28658537
0,situp,6.4816E+13,-1.004760742,-0.016967773,-21.18902439
0,situp,6.4817E+13,-0.84375,-0.158325195,-26.79878049
0,situp,6.4818E+13,-0.651245117,-0.19921875,-6.798780488
0,situp,6.4819E+13,-0.79284668,-0.155883789,-7.195121951
0,situp,6.482E+13,-0.850341797,-0.198364258,-6.676829268
0,situp,6.4821E+13,-0.768188477,-0.240112305,-3.048780488
0,situp,6.4822E+13,-0.878173828,-0.246948242,2.256097561
0,situp,6.4823E+13,-1.07043457,-0.19921875,18.26219512
0,situp,6.4824E+13,-1.071166992,-0.206787109,16.03658537
0,situp,6.4825E+13,-1.10949707,-0.173217773,33.17073171
0,situp,6.4826E+13,-0.769165039,-0.10559082,57.22560976
0,situp,6.4827E+13,-0.552734375,-0.030639648,41.25
0,situp,6.4828E+13,-0.492553711,0.034057617,30.51829268
0,situp,6.4829E+13,-0.354125977,0.032592773,14.63414634
0,situp,6.483E+13,-0.229248047,0.026245117,-0.945121951
0,situp,6.4831E+13,-0.110351563,0.008911133,2.774390244
0,situp,6.4832E+13,0.050170898,0.001831055,0.731707317
0,situp,6.4833E+13,0.165405273,-0.0234375,-1.585365854
0,situp,6.4834E+13,0.219726563,-0.041992188,1.798780488
0,situp,6.4835E+13,0.166870117,-0.03527832,-4.664634146
0,situp,6.4836E+13,0.099853516,-0.043823242,-5.945121951
0,situp,6.4837E+13,-0.005126953,-0.027832031,-9.847560976
0,situp,6.4838E+13,-0.120849609,-0.015014648,-13.1402439
0,situp,6.4839E+13,-0.410766602,-0.009399414,-16.34146341
0,situp,6.484E+13,-0.5859375,0.01965332,-2.042682927
0,situp,6.4841E+13,-0.637817383,0.028564453,-0.487804878
0,situp,6.4842E+13,-0.711669922,0.024047852,-10
0,situp,6.4843E+13,-0.821411133,0.026489258,-21.67682927
0,situp,6.4844E+13,-1.050292969,-0.020507813,-25.94512195
0,situp,6.4845E+13,-1.191894531,-0.049194336,-15.33536585
0,situp,6.4846E+13,-1.156982422,-0.176757813,-23.47560976
0,situp,6.4847E+13,-0.885009766,-0.210449219,-9.054878049
0,situp,6.4848E+13,-0.838623047,-0.147827148,8.140243902
0,situp,6.4849E+13,-1.139404297,-0.155883789,10.6402439
0,situp,6.485E+13,-1.192138672,-0.129882813,25.51829268
0,situp,6.4851E+13,-1.1328125,-0.121704102,28.20121951
0,situp,6.4852E+13,-0.909912109,-0.03112793,39.93902439
0,situp,6.4853E+13,-0.716064453,0.019165039,35.97560976
0,situp,6.4854E+13,-0.520629883,0.023071289,21.79878049
0,situp,6.4855E+13,-0.388671875,0.063964844,15.42682927
0,situp,6.4856E+13,-0.347290039,0.05847168,10.94512195
0,situp,6.4857E+13,-0.302490234,0.05871582,4.756097561
0,situp,6.4858E+13,-0.181274414,0.030151367,1.920731707
0,situp,6.4859E+13,-0.119262695,-0.014892578,-2.5
0,situp,6.486E+13,-0.045043945,-0.026489258,-1.920731707
0,situp,6.4861E+13,0.006713867,-0.021362305,-4.603658537
0,situp,6.4862E+13,0.01940918,-0.057861328,-2.652439024
0,situp,6.4863E+13,-0.001098633,-0.06628418,1.798780488
0,situp,6.4864E+13,-0.07421875,-0.04284668,0.06097561
0,situp,6.4865E+13,-0.134155273,-0.018554688,-1.890243902
0,situp,6.4866E+13,-0.220581055,-0.026611328,-1.432926829
0,situp,6.4867E+13,-0.333618164,-0.028076172,-7.43902439
0,situp,6.4868E+13,-0.499389648,-0.035644531,-9.817073171
0,situp,6.4869E+13,-0.582397461,-0.03112793,-1.067073171
0,situp,6.487E+13,-0.669311523,-0.01574707,-4.329268293
0,situp,6.4871E+13,-0.845581055,0.036987305,0.091463415
0,situp,6.4872E+13,-1.000366211,0.037353516,-14.29878049
0,situp,6.4873E+13,-1.213500977,0.024414063,-15.48780488
0,situp,6.4874E+13,-0.969604492,-0.106323242,-25.6402439
0,situp,6.4875E+13,-1.04699707,-0.233154297,-25.88414634
0,situp,6.4876E+13,-0.911376953,-0.159301758,9.908536585
0,situp,6.4877E+13,-1.081420898,-0.107910156,1.737804878
0,situp,6.4878E+13,-1.181274414,-0.085327148,20.6402439
0,situp,6.4879E+13,-1.08972168,-0.111938477,35.70121951
0,situp,6.488E+13,-0.959106445,-0.018676758,59.48170732
0,situp,6.4881E+13,-0.733276367,0.073730469,49.75609756
0,situp,6.4882E+13,-0.614990234,0.111816406,27.95731707
0,situp,6.4883E+13,-0.510375977,0.089477539,16.64634146
0,situp,6.4884E+13,-0.388671875,0.113037109,9.817073171
0,situp,6.4885E+13,-0.329345703,0.073364258,-10.18292683
0,situp,6.4886E+13,-0.24597168,0.005371094,2.134146341
0,situp,6.4887E+13,-0.201904297,-0.017700195,-3.719512195
0,situp,6.4888E+13,-0.12878418,-0.061035156,-0.06097561
0,situp,6.4889E+13,-0.040039063,-0.087524414,1.37195122
0,situp,6.489E+13,0.006958008,-0.082397461,2.408536585
0,situp,6.4891E+13,0.140625,-0.095581055,11.70731707
0,situp,6.4892E+13,0.19543457,-0.173095703,11.61585366
0,situp,6.4893E+13,0.215332031,-0.166870117,4.176829268
0,situp,6.4894E+13,0.103149414,-0.148925781,-2.042682927
0,situp,6.4895E+13,0.019287109,-0.131347656,-2.5
0,situp,6.4896E+13,-0.100341797,-0.103271484,-7.134146341
0,situp,6.4897E+13,-0.235839844,-0.106933594,-13.41463415
0,situp,6.4898E+13,-0.514526367,-0.052978516,0.548780488
0,situp,6.4899E+13,-0.659179688,-0.009399414,6.402439024
0,situp,6.49E+13,-0.726806641,0.029541016,7.347560976
0,situp,6.4901E+13,-0.838012695,0.056884766,-6.067073171
0,situp,6.4902E+13,-0.959472656,0.038452148,-24.54268293
0,situp,6.4903E+13,-1.094238281,-0.001953125,-32.56097561
0,situp,6.4904E+13,-1.050537109,-0.092163086,-29.51219512
0,situp,6.4905E+13,-1.141113281,-0.217041016,-26.00609756
0,situp,6.4906E+13,-0.850341797,-0.161376953,6.676829268
0,situp,6.4907E+13,-1.080200195,-0.165527344,-2.43902439
0,situp,6.4908E+13,-1.181640625,-0.1484375,18.01829268
0,situp,6.4909E+13,-1.069458008,-0.141357422,37.22560976
0,situp,6.491E+13,-0.941040039,-0.060058594,38.68902439
0,situp,6.4911E+13,-0.842041016,-0.025878906,23.96341463
0,situp,6.4912E+13,-0.732788086,0.006225586,22.89634146
0,situp,6.4913E+13,-0.588378906,0.057983398,19.42073171
